ts,btc_vol_7d,btc_vol_30d,btc_trend_7d,btc_trend_30d,btc_trend_90d,btc_vol_ratio,btc_vol_trend,alt_dispersion_7d,alt_dispersion_30d,btc_alt_corr,alt_alt_corr,alt_avg_mom_30d,avg_fr_bps,avg_oi_growth_7d,avg_premium_bps,xexch_spread_bps,taker_ratio,bn_oi_growth_7d
2025-06-28,33.60038131891059,32.17232686099577,5.051825018440725,1.6020843202273705,30.229186172324994,1.0443876647183432,1.4280544579148255,4.594437656672761,4.061323032665053,0.8017644669962255,0.8526515235125486,-15.478722059505316,0.12374190476190483,-1.0471535649063202,-4.817962569444444,-0.3963205331138285,1.179175880456349,6.306551183562115
2025-06-29,29.65658460200582,31.82652499276318,7.344087417483691,4.1722849179526955,31.283664871206884,0.931819751253058,-2.1699403907573576,4.474601486237563,3.879100938499331,0.8025411237241079,0.8290488742059352,-3.4580147863062356,0.20903714285714292,-0.06804706185503662,-4.764752675264551,-0.3247090890777317,1.2159637142857143,6.437176160310831
2025-06-30,15.386929254078066,32.10004357477132,1.7074850285182297,2.405272836990191,25.784765742007853,0.4793429397762954,-16.713114320693254,3.4141537583204555,3.9173581660684955,0.8028153056752013,0.8230967482228906,-6.809803543855022,0.2759295238095239,4.279594755844956,-4.704877086640211,-0.3070164557174491,1.2271720793650793,7.144781224316499
2025-07-01,18.44008111841594,32.30944214041765,-0.39010452764536296,0.019315547879839023,28.09171061295215,0.5707335037935624,-13.869361022001712,3.5632933276651415,4.004760817213261,0.8082015979330218,0.8292604991922086,-11.780554693126065,0.2895142857142858,4.421607254701274,-4.762732447089947,-0.5321667219409283,1.2339878387896825,-1.6780921451014508
2025-07-02,28.092184653853998,33.945698945747935,1.434777744630078,2.8119424873756405,30.81182852581059,0.8275624166334288,-5.853514291893937,4.494323850931427,4.207071018974498,0.8243854150314235,0.8339590910975396,-7.508735606722292,0.28359238095238104,5.41947121725335,-4.715503740079364,-0.27971534989330266,1.234102650297619,7.941021549988303
2025-07-03,27.841993545982014,33.934787921247654,2.464517661893284,4.0021951166250735,30.619195083357063,0.8204557992404382,-6.09279437526564,4.295042107753131,4.214462187106052,0.8263866405080066,0.8335307463829208,-6.615567556009605,0.3936228571428572,6.785332070999983,-4.618317450396825,-0.2352881336685288,1.2465952043650792,9.356169594180997
2025-07-04,30.81703905010561,34.28343603705963,0.8857977039166354,3.1706011660135758,29.283432758420382,0.8988900358993502,-3.4663969869540203,4.824013682253787,4.270643390965009,0.8310411766277532,0.8398996150558302,-8.673844597699864,0.4112190476190477,5.300936617594894,-4.630056266534392,0.07171980455443284,1.2510027748015875,6.4981807618508025
2025-07-05,30.81108124238563,32.339927742927195,0.8424016933821887,6.593254953910699,37.98134890610785,0.9527257292380337,-1.5288465005415652,4.709493126215303,4.095155871644081,0.8166107502444772,0.8255732384688135,-2.0260340507821306,0.33642190476190487,2.870320974942293,-4.722708660714285,-0.04715896261466211,1.2518915401785713,5.863202864924144
2025-07-06,30.708076546584834,31.175144702274387,0.780779727239489,4.732915977069396,37.92626361282774,0.9850179314274208,-0.46706815568955307,4.250338315170866,4.054964410883127,0.8161189351846971,0.8240407160980422,-3.473308508613578,0.3111600000000001,3.647679156387966,-4.714129718915344,0.07929583455983698,1.2577703789682537,0.845728564064463
2025-07-07,30.112206814106184,31.14250592515913,1.044814589302323,2.5593389188046656,41.833001472074514,0.9669166279191233,-1.0302991110529476,4.081933155375072,3.990210131973942,0.8140779546845024,0.8244370791275685,-7.601362861999972,0.3678457142857144,4.721803341564444,-4.731331712962963,0.11051522144787741,1.2570674781746032,3.3811999046062358
2025-07-08,27.339555321940047,31.197587292498795,3.0738923157898723,3.0387770320656093,31.828016354718702,0.8763355661325009,-3.8580319705587485,3.574339802311656,4.001097143766719,0.816845055125358,0.8336569641045946,-5.791808886077303,0.3630790476190477,4.3155204758894765,-4.612796441798942,0.26790604294605175,1.258931935515873,8.269277374732287
2025-07-09,22.76353512403815,28.314840816178517,2.21197944909608,0.8980229522980832,39.78531250981994,0.8039436022904121,-5.551305692140367,3.0902798270813134,3.9964414391189926,0.8328932447907228,0.8280747877806774,-6.026349019978765,0.4533857142857144,5.917141820331657,-4.557110823412698,0.3544146804379533,1.2558485491071427,7.593558404306
2025-07-10,36.8749702793078,31.971950948161908,5.888351287201021,5.227914993989713,39.10554694733206,1.1533537737217057,4.903019331145895,4.057214169022567,4.13890920073846,0.8697605865926782,0.8502296203686105,-3.165034629748253,0.4809333333333334,4.905862775321293,-4.407121570767196,0.5564880507550171,1.2528005193452378,8.624411579293767
2025-07-11,31.43099349898491,31.6333787503705,8.85746206022564,8.192256592558223,37.85899312985699,0.9936021614073325,-0.20238525138558927,3.1149428153029075,4.128736138776585,0.8606478919018009,0.8300129970095802,1.1355799813044063,0.5744457142857143,12.41407544212394,-4.101794712301587,0.504653772508888,1.22904207390873,20.14864282273483
2025-07-12,32.10900315648695,29.711673810899097,8.5307237360418,11.144791379618923,40.19874147124591,1.0806864453630494,2.3973293455878526,3.2846457862554,3.950279769903035,0.8471145301850488,0.8159699132507691,6.900567733414308,0.6949533333333334,12.175589131654993,-3.9246315674603176,0.38744385259747993,1.1935253402777775,20.47741254837323
2025-07-13,32.073785243351935,29.94423673606457,9.05977894934522,12.287039333881001,40.808824399094476,1.0711171410397833,2.129548507287364,3.2807385518405083,3.907543061941185,0.8594303871180341,0.8109575442814069,12.648388229763762,0.7774342857142857,12.755360680735853,-3.8424196593915343,0.33785184272803825,1.1636658348214284,25.153254915693356
2025-07-14,27.40914964938066,29.724791116858913,10.759334565619238,13.748437451059115,43.34485196229354,0.9220973005874245,-2.3156414674782546,3.1246954927014627,3.8912634697592616,0.8558795688341712,0.8053407083799755,14.984117265025466,0.7929352380952382,13.331998129475139,-3.4812353240740737,0.6886090860967554,1.1594962306547618,31.61321047121728
2025-07-15,35.946287369012836,30.68473296743689,8.140746992842708,11.556754380479738,40.19681851737194,1.1714714091584106,5.261554401575946,3.238744194501711,3.9361398578861824,0.7920932012286618,0.804572023678987,18.068702408946045,0.8966942857142859,14.056430556657077,-2.910152308201058,0.6605011184481123,1.1479450679563494,24.1771623808096
2025-07-16,34.98569912484783,30.592969547399395,6.669022576268091,11.126068273983991,39.71403838339822,1.1435862435858843,4.392729577448431,3.232886671815035,3.969392917063737,0.7917583657532302,0.8012307911756156,20.841533428916854,0.9259828571428572,13.230382769522413,-2.2977821362433857,0.9634476869183458,1.1414592628968254,11.55432428561831
2025-07-17,20.60385055947563,29.27774079559018,2.7835134205419276,14.071017206521308,41.22158835152025,0.7037377201788394,-8.673890236114548,2.6476718106049413,3.9932234359040373,0.7590622302088351,0.7694209518720899,30.866487995243993,0.9374152380952381,13.224978668947022,-1.7407593386243383,1.3338403979100213,1.1272111775793652,8.135122900834713
2025-07-18,21.386604187497085,29.760414446546918,0.3585263401549632,12.477956037017645,38.66217511184795,0.7186258856008156,-8.373810259049833,2.7965002557979366,4.010295083759026,0.7476712203421912,0.7563211611002754,30.89522226546417,1.010424761904762,7.019663775713996,-0.9297993584656081,1.6351983476525778,1.1395566378968254,2.072022913876892
2025-07-19,21.36724941629539,29.72314051315767,0.4023178003900618,12.655227992757467,38.4008550070174,0.7188759009781169,-8.35589109686228,2.7500586871664305,4.06124515847726,0.7246500520409599,0.7514129900841927,35.19073162686994,1.031947619047619,9.971455053836078,-0.3211881117724865,2.2071664227486996,1.1358511726190477,0.027753464763446978
2025-07-20,18.120443837365602,29.258651468084086,-1.4781999526250256,13.605162145172734,34.090459591796595,0.6193191732411776,-11.138207630718483,2.874981259111699,4.005874025573305,0.6859240611424681,0.7219770228009976,45.76944700275632,1.0454561904761905,11.671045669205725,0.3742602513227516,2.9711061502405274,1.1315256245039682,-1.7936035112963267
2025-07-21,16.86364341745052,28.745971631746553,-2.0431970200664895,14.996586141399382,25.688436830835126,0.5866437090206617,-11.882328214296034,2.8319458950879417,3.8911895942847794,0.6663426887294643,0.6926847132905226,54.43424512595743,1.1296257142857142,11.921039020883779,1.2975503273809526,3.436469805804254,1.148690855654762,-4.85335661563957
2025-07-22,20.26930487756408,28.77083359747986,1.951578698839973,18.96777441595652,28.203496121116856,0.704508780007665,-8.501528719915783,2.663321240325263,3.808798009487086,0.6281403610393451,0.6717935624126572,60.42953509955092,1.1451961904761905,9.219905716509958,1.861090568783069,3.943187943641822,1.1477077445436508,2.2105937190278535
2025-07-23,21.94788665891775,25.958830061700546,0.09871335445847951,12.784434408050638,26.39604877295878,0.8454882830524588,-4.010943402782797,5.105990904481125,3.9933912781868,0.569351917079892,0.7052895879673761,33.16615375103918,1.1937361904761905,2.027860930568355,2.214827999338625,3.874151823680513,1.1468812395833334,-3.111780648067075
2025-07-24,21.673787176446133,26.065255429499466,-0.7471143369286892,11.579135961376164,25.087477086817444,0.8315202294897418,-4.391468253053333,4.7297920663086614,3.9501705763791506,0.5806215751972963,0.7346444084276693,27.964472812594433,1.1912142857142858,0.26160183383384245,2.2084613591269844,3.7764738759883874,1.15932124156746,-0.7239917084532532
2025-07-25,20.606276702178373,26.127037659400354,-0.26608982778781876,9.651234337708825,24.358653094843106,0.7886954874413157,-5.520760957221981,4.772798324983971,3.919949018580171,0.592625102028978,0.728247578986113,33.34966534168873,1.1203504761904761,6.061783947166204,1.7442038756613758,3.7666260492400356,1.1440590143849205,2.1660698965503933
2025-07-26,20.692912242189273,26.02352691643241,0.04811523216234903,10.283400355267691,25.825827107790822,0.7951617130390904,-5.330614674243137,4.584203636004276,3.8823283972090255,0.5870723087744755,0.7209880091227879,37.87264208736524,1.1203504761904761,3.358222124485122,1.911363551587302,3.547078655285712,1.151148790674603,1.85153559162472
2025-07-27,22.08578477595594,26.22041096452274,1.824104956586381,11.617146232322352,25.75579368998744,0.842312685557785,-4.1346261885667985,4.358755073596148,3.8923523807349834,0.5901554383992801,0.7220317483761447,40.16945713424423,1.115092380952381,1.572233809912407,1.8868821296296299,2.7180823115911603,1.1621040624999999,3.242142554712135
2025-07-28,24.345098331029035,26.746114340957917,0.5757583501571517,10.096791339133349,25.33853503184713,0.9102293522221259,-2.401016009928881,4.528430304741413,4.030107445733148,0.6101276523115989,0.7432066003848361,31.110396639587204,1.0462161904761904,-4.540019225637269,1.1831041038359789,2.2862645183446033,1.132715302579365,2.0535207801311017
2025-07-29,16.123757757928868,26.678706253617822,-1.766274920112365,8.870902222041677,25.29303640111349,0.6043680531076117,-10.554948495688954,4.403941767336247,3.9479629312700535,0.6135204550044508,0.7648876629549664,23.67759094058493,1.0021333333333333,-5.606578890709871,0.290307992724868,2.010865817129329,1.1380998978174601,-0.6873912478288946
2025-07-30,14.521083695134829,26.223263137908816,-0.8099818600444175,9.992790517850004,22.140932004160497,0.5537481593639997,-11.702179442773987,2.9225890782888153,3.915484084920425,0.6037909564605131,0.7719443946904262,24.777074277494215,0.9223161904761905,-2.4823638738324427,-0.6262992328042325,1.7796348027451383,1.1323025059523808,4.623120583385365
2025-07-31,18.95694005351678,26.613023125352775,-2.237762828747203,9.509460897355805,19.46289249071862,0.7123181746104424,-7.656083071835994,3.1643400024600123,3.874169991899914,0.6058546457179877,0.7680221871023575,25.81949171202099,0.9165933333333334,-1.290038998446361,-1.1834683597883593,1.1602826581050671,1.1178775853174603,-1.5073079664404743
2025-08-01,22.98595472454454,26.0738402982743,-3.7132608320445404,4.086192476310391,18.194759720504507,0.881571508515601,-3.087885573729757,3.0500054019499028,3.792527657682427,0.5870584958600974,0.767086325320867,13.60398159356522,0.7888552380952382,-7.475583515173509,-1.850380079365079,0.8135027292077712,1.1233611731150792,-6.242477132178259
2025-08-02,22.044350628945338,26.140466479056386,-4.563914136530656,2.7186415921124807,19.41530882226521,0.843303643667077,-4.0961158501110475,2.7839264545550195,3.8394481079699734,0.5922470540385018,0.7749055000976093,9.403872634854826,0.7478952380952382,-6.961598071840093,-2.641490248015873,0.8139869943443337,1.1061561889880953,-8.325403396729236
2025-08-03,22.86171607505212,25.93032237516874,-4.423347922086506,5.743260143366125,20.53713514546662,0.8816595391403554,-3.0686063001166204,3.1459481848338555,3.764754116333977,0.5823701845207606,0.7705377417854665,19.24944024494211,0.6520580952380952,-9.621944926981746,-3.4359292294973542,0.689927768633731,1.0884008621031747,-9.918972297978879
2025-08-04,24.369483602346328,26.002931141301914,-2.594163238583569,6.344850033843641,18.80907860618395,0.9371821764985144,-1.6334475389555863,3.9015398622121515,3.872209751769547,0.5812446110140093,0.7776558278466399,25.21741326224828,0.5185657142857143,-6.82782414251303,-4.055631914682539,0.4055610734488013,1.095582109126984,-9.808356031685605
2025-08-05,24.45094043817282,26.10244139644124,-3.259491550863991,4.506300355897963,17.622264999520553,0.9367300194956637,-1.651500958268418,4.058065435020629,3.954377486204326,0.5893897179771046,0.7853762005842736,18.36818236240723,0.4912933333333334,-4.599167403716147,-4.293075674603174,0.2121177893107554,1.0761519246031745,-10.74434162201301
2025-08-06,25.976402874845554,25.908536052086127,-2.410053862402961,6.231977818853984,11.335722588144126,1.0026194773268158,0.06786682275942724,4.119564147794988,3.946558447791367,0.585569398008135,0.7838388272524562,21.06552574306708,0.4545761904761905,-4.108484111177056,-4.351956524470899,0.10839643485313236,1.0744583000992063,-10.57837904136819
2025-08-07,28.06417478327377,26.736062108432655,1.486686128383341,7.823155180062069,14.056670863644838,1.0496749547279898,1.3281126748411154,4.573523511138248,4.086729765420208,0.6096620513768616,0.7960790967480569,26.559694221121724,0.4195685714285715,-0.8745756709417887,-4.490966322751322,0.0774463179514002,1.0981759350198412,-6.609699937671721
2025-08-08,22.106366163693576,26.035622867489895,2.9812210096521907,4.869539257816546,11.302290558615336,0.8490815171277237,-3.9292567037963195,4.15402427496314,4.049885612170122,0.5728232626323977,0.7834794283418601,23.943573661261492,0.5074019047619048,5.669489960078048,-4.3233911210317455,-0.012246461091087417,1.1077644345238096,-4.908958915660633
2025-08-09,20.974712772039563,21.359045361420446,3.4556248777973364,0.35873751294290823,11.843005380476557,0.9820060970479945,-0.38433258938088244,3.793254222829825,3.9186694218102516,0.4903720301481991,0.7562180292047629,19.462240605253175,0.514592380952381,6.7069451466459515,-4.216548862433862,-0.32416558919691674,1.1455050143849206,1.3826298580295493
2025-08-10,24.728346524818022,22.579339280905895,4.489557772383179,1.5003131680350723,16.084129795807133,1.0951758249954384,2.149007243912127,4.011573691213664,3.9170946663448376,0.4321219042254081,0.764454951200353,16.938688479512038,0.601092380952381,5.979480910026071,-3.822625988756613,-0.08020573996863385,1.1500988402777779,6.65406561914943
2025-08-11,25.985474860450136,22.65469023544456,3.193920317200849,1.1155330284851495,14.037201668867084,1.1470240639086018,3.3307846250055775,4.26541547764661,4.005733852292782,0.4380669780073034,0.7705572905800524,13.242458129270194,0.7296514285714286,3.2774637951765158,-3.517649308862434,0.3204785949725445,1.157880251984127,9.162824677340486
