event_ts,symbol,window_sec,entry_price,exit_price,ret_bps,net_bps
2026-02-05 21:00:00,SOLUSDT,60,78.78,79.58,101.54861640010226,81.54861640010226
2026-02-05 21:00:00,SOLUSDT,300,78.78,80.72,246.25539477024506,226.25539477024506
2026-02-05 21:00:00,SOLUSDT,900,78.78,79.33,69.81467377507045,49.814673775070446
2026-02-05 21:00:00,SOLUSDT,1800,78.78,80.19,178.97943640517778,158.97943640517778
2026-02-05 21:00:00,SOLUSDT,3600,78.78,78.98,25.38715410002501,5.387154100025011
2026-02-05 21:00:00,SOLUSDT,14400,78.78,75.41,-427.7735465854282,-447.7735465854282
2026-02-05 21:00:00,XRPUSDT,1,1.1899,1.1908,7.563660811833461,-12.436339188166539
2026-02-05 21:00:00,XRPUSDT,5,1.1899,1.1865,-28.573829733590237,-48.57382973359024
2026-02-05 21:00:00,XRPUSDT,10,1.1899,1.1894,-4.202033784350689,-24.20203378435069
2026-02-05 21:00:00,XRPUSDT,30,1.1899,1.1883,-13.446508109925537,-33.44650810992554
2026-02-05 21:00:00,XRPUSDT,60,1.1899,1.1954,46.22237162786868,26.222371627868682
2026-02-05 21:00:00,XRPUSDT,300,1.1899,1.1984,71.43457433397727,51.43457433397727
2026-02-05 21:00:00,XRPUSDT,900,1.1899,1.1715,-154.6348432641398,-174.6348432641398
2026-02-05 21:00:00,XRPUSDT,1800,1.1899,1.1817,-68.91335406336685,-88.91335406336685
2026-02-05 21:00:00,XRPUSDT,3600,1.1899,1.1623,-231.95226489620802,-251.95226489620802
2026-02-05 21:00:00,XRPUSDT,14400,1.1899,1.2162,221.0269770568951,201.0269770568951
2026-02-05 21:00:00,DOGEUSDT,1,0.08902,0.08901,-1.1233430689727708,-21.123343068972773
2026-02-05 21:00:00,DOGEUSDT,5,0.08902,0.08888,-15.726802965625453,-35.72680296562545
2026-02-05 21:00:00,DOGEUSDT,10,0.08902,0.0889,-13.4801168276788,-33.4801168276788
2026-02-05 21:00:00,DOGEUSDT,30,0.08902,0.08909,7.863401482812726,-12.136598517187274
2026-02-05 21:00:00,DOGEUSDT,60,0.08902,0.08976,83.12738710402279,63.12738710402279
2026-02-05 21:00:00,DOGEUSDT,300,0.08902,0.09073,192.0916647944293,172.0916647944293
2026-02-05 21:00:00,DOGEUSDT,900,0.08902,0.08896,-6.7400584138399555,-26.740058413839954
2026-02-05 21:00:00,DOGEUSDT,1800,0.08902,0.09002,112.33430689732593,92.33430689732593
2026-02-05 21:00:00,DOGEUSDT,3600,0.08902,0.08836,-74.14064255223619,-94.14064255223619
2026-02-05 21:00:00,DOGEUSDT,14400,0.08902,0.08754,-166.25477420804225,-186.25477420804225
2026-02-05 21:00:00,AVAXUSDT,1,8.369,8.368,-1.1948858883970015,-21.194885888397003
2026-02-05 21:00:00,AVAXUSDT,5,8.369,8.358,-13.143744772373678,-33.14374477237368
2026-02-05 21:00:00,AVAXUSDT,10,8.369,8.358,-13.143744772373678,-33.14374477237368
2026-02-05 21:00:00,AVAXUSDT,30,8.369,8.371,2.3897717767962234,-17.610228223203777
2026-02-05 21:00:00,AVAXUSDT,60,8.369,8.441,86.03178396463295,66.03178396463295
2026-02-05 21:00:00,AVAXUSDT,300,8.369,8.524,185.20731270163625,165.20731270163625
2026-02-05 21:00:00,AVAXUSDT,900,8.369,8.352,-20.313060102759017,-40.31306010275902
2026-02-05 21:00:00,AVAXUSDT,1800,8.369,8.477,129.0476759469472,109.04767594694721
2026-02-05 21:00:00,AVAXUSDT,3600,8.369,8.359,-11.948858883976676,-31.948858883976676
2026-02-05 21:00:00,AVAXUSDT,14400,8.369,8.22,-178.03799737124982,-198.03799737124982
2026-02-05 21:00:00,LINKUSDT,1,7.982,7.981,-1.2528188423954756,-21.252818842395477
2026-02-05 21:00:00,LINKUSDT,5,7.982,7.97,-15.033826108745707,-35.03382610874571
2026-02-05 21:00:00,LINKUSDT,10,7.982,7.971,-13.781007266349121,-33.78100726634912
2026-02-05 21:00:00,LINKUSDT,30,7.982,7.987,6.264094211976268,-13.735905788023732
2026-02-05 21:00:00,LINKUSDT,60,7.982,8.053,88.95013781007322,68.95013781007322
2026-02-05 21:00:00,LINKUSDT,300,7.982,8.147,206.71510899523904,186.71510899523904
2026-02-05 21:00:00,LINKUSDT,900,7.982,8.009,33.82610874467673,13.82610874467673
2026-02-05 21:00:00,LINKUSDT,1800,7.982,8.111,161.61363066900637,141.61363066900637
2026-02-05 21:00:00,LINKUSDT,3600,7.982,7.971,-13.781007266349121,-33.78100726634912
2026-02-05 21:00:00,LINKUSDT,14400,7.982,7.908,-92.70859433725853,-112.70859433725853
2026-02-05 21:00:00,SUIUSDT,1,0.8936,0.8936,0.0,-20.0
2026-02-05 21:00:00,SUIUSDT,5,0.8936,0.8924,-13.428827215756778,-33.428827215756776
2026-02-05 21:00:00,SUIUSDT,10,0.8936,0.8937,1.1190689346474159,-18.880931065352584
2026-02-05 21:00:00,SUIUSDT,30,0.8936,0.8979,48.11996418979447,28.119964189794473
2026-02-05 21:00:00,SUIUSDT,60,0.8936,0.9056,134.28827215756556,114.28827215756556
2026-02-05 21:00:00,SUIUSDT,300,0.8936,0.92,295.43419874664465,275.43419874664465
2026-02-05 21:00:00,SUIUSDT,900,0.8936,0.9017,90.64458370635631,70.64458370635631
2026-02-05 21:00:00,SUIUSDT,1800,0.8936,0.9102,185.76544315129783,165.76544315129783
2026-02-05 21:00:00,SUIUSDT,3600,0.8936,0.8952,17.90510295434311,-2.0948970456568894
2026-02-05 21:00:00,SUIUSDT,14400,0.8936,0.8711,-251.7905102954343,-271.7905102954343
2026-02-05 21:00:00,APTUSDT,1,1.0387,1.0389,1.9254837777982203,-18.07451622220178
2026-02-05 21:00:00,APTUSDT,5,1.0387,1.037,-16.366612111293755,-36.366612111293755
2026-02-05 21:00:00,APTUSDT,10,1.0387,1.0379,-7.701935111196212,-27.701935111196214
2026-02-05 21:00:00,APTUSDT,30,1.0387,1.0409,21.180321555791526,1.1803215557915259
2026-02-05 21:00:00,APTUSDT,60,1.0387,1.0496,104.93886589005629,84.93886589005629
2026-02-05 21:00:00,APTUSDT,300,1.0387,1.0632,235.87176278039746,215.87176278039746
2026-02-05 21:00:00,APTUSDT,900,1.0387,1.0403,15.403870222394644,-4.596129777605356
2026-02-05 21:00:00,APTUSDT,1800,1.0387,1.0565,171.36805622412598,151.36805622412598
2026-02-05 21:00:00,APTUSDT,3600,1.0387,1.0421,32.73322422258751,12.73322422258751
2026-02-05 21:00:00,APTUSDT,14400,1.0387,1.0089,-286.8970828920769,-306.8970828920769
2026-02-05 21:00:00,ARBUSDT,1,0.10869,0.10871,1.8400956849751182,-18.159904315024882
2026-02-05 21:00:00,ARBUSDT,5,0.10869,0.10848,-19.321004692244294,-39.321004692244294
2026-02-05 21:00:00,ARBUSDT,10,0.10869,0.1085,-17.480909007268064,-37.48090900726807
2026-02-05 21:00:00,ARBUSDT,30,0.10869,0.10886,15.640813322292946,-4.359186677707054
2026-02-05 21:00:00,ARBUSDT,60,0.10869,0.10988,109.48569325605062,89.48569325605062
2026-02-05 21:00:00,ARBUSDT,300,0.10869,0.11113,224.4916735670266,204.4916735670266
2026-02-05 21:00:00,ARBUSDT,900,0.10869,0.10906,34.04177017205079,14.04177017205079
2026-02-05 21:00:00,ARBUSDT,1800,0.10869,0.11069,184.0095684975629,164.0095684975629
2026-02-05 21:00:00,ARBUSDT,3600,0.10869,0.10832,-34.04177017204857,-54.04177017204857
2026-02-05 21:00:00,ARBUSDT,14400,0.10869,0.10585,-261.2935872665378,-281.2935872665378
2026-02-05 21:00:00,NEARUSDT,1,0.98,0.9799,-1.0204081632647632,-21.02040816326476
2026-02-05 21:00:00,NEARUSDT,5,0.98,0.9782,-18.367346938775732,-38.36734693877573
2026-02-05 21:00:00,NEARUSDT,10,0.98,0.9787,-13.265306122448584,-33.265306122448585
2026-02-05 21:00:00,NEARUSDT,30,0.98,0.9804,4.081632653061273,-15.918367346938727
2026-02-05 21:00:00,NEARUSDT,60,0.98,0.9892,93.87755102040707,73.87755102040707
2026-02-05 21:00:00,NEARUSDT,300,0.98,1.0002,206.12244897959098,186.12244897959098
2026-02-05 21:00:00,NEARUSDT,900,0.98,0.9794,-6.1224489795908,-26.1224489795908
2026-02-05 21:00:00,NEARUSDT,1800,0.98,0.9933,135.71428571428567,115.71428571428567
2026-02-05 21:00:00,NEARUSDT,3600,0.98,0.9858,59.18367346938736,39.18367346938736
2026-02-05 21:00:00,NEARUSDT,14400,0.98,0.948,-326.5306122448985,-346.5306122448985
2026-02-05 22:28:00,ETHUSDT,1,1841.6,1841.77,0.9231103388351869,-19.076889661164813
2026-02-05 22:28:00,ETHUSDT,5,1841.6,1843.71,11.457428323198293,-8.542571676801707
2026-02-05 22:28:00,ETHUSDT,10,1841.6,1845.2,19.548218940053097,-0.451781059946903
2026-02-05 22:28:00,ETHUSDT,30,1841.6,1857.2,84.70894874022639,64.70894874022639
2026-02-05 22:28:00,ETHUSDT,60,1841.6,1865.8,131.40747176368484,111.40747176368484
2026-02-05 22:28:00,ETHUSDT,300,1841.6,1871.2,160.72980017376227,140.72980017376227
2026-02-05 22:28:00,ETHUSDT,900,1841.6,1870.72,158.12337098175533,138.12337098175533
2026-02-05 22:28:00,ETHUSDT,1800,1841.6,1876.54,189.7263249348402,169.7263249348402
2026-02-05 22:28:00,ETHUSDT,3600,1841.6,1878.11,198.25152041702765,178.25152041702765
2026-02-05 22:28:00,ETHUSDT,14400,1841.6,1899.4,313.8575152041723,293.8575152041723
2026-02-05 22:28:00,SOLUSDT,1,78.29,78.31,2.5546046749269635,-17.445395325073036
2026-02-05 22:28:00,SOLUSDT,5,78.29,78.5,26.823349086728676,6.823349086728676
2026-02-05 22:28:00,SOLUSDT,10,78.29,78.47,22.99144207433823,2.991442074338231
2026-02-05 22:28:00,SOLUSDT,30,78.29,79.18,113.67990803423211,93.67990803423211
2026-02-05 22:28:00,SOLUSDT,60,78.29,79.92,208.20028100651422,188.20028100651422
2026-02-05 22:28:00,SOLUSDT,300,78.29,79.52,157.1081875079816,137.1081875079816
2026-02-05 22:28:00,SOLUSDT,900,78.29,79.62,169.88121088261641,149.88121088261641
2026-02-05 22:28:00,SOLUSDT,1800,78.29,79.98,215.8640950312929,195.8640950312929
2026-02-05 22:28:00,SOLUSDT,3600,78.29,79.65,173.71311789500464,153.71311789500464
2026-02-05 22:28:00,SOLUSDT,14400,78.29,77.36,-118.78911738408604,-138.78911738408604
2026-02-05 22:28:00,XRPUSDT,1,1.1651,1.1653,1.7165908505711869,-18.283409149428813
2026-02-05 22:28:00,XRPUSDT,5,1.1651,1.1683,27.46545360913011,7.465453609130108
2026-02-05 22:28:00,XRPUSDT,10,1.1651,1.1702,43.77306668955416,23.773066689554163
2026-02-05 22:28:00,XRPUSDT,30,1.1651,1.186,179.38374388464462,159.38374388464462
2026-02-05 22:28:00,XRPUSDT,60,1.1651,1.1897,211.14067462020492,191.14067462020492
2026-02-05 22:28:00,XRPUSDT,300,1.1651,1.1936,244.61419620633419,224.61419620633419
2026-02-05 22:28:00,XRPUSDT,900,1.1651,1.1992,292.67874002231633,272.67874002231633
2026-02-05 22:28:00,XRPUSDT,1800,1.1651,1.2224,491.80327868852294,471.80327868852294
2026-02-05 22:28:00,XRPUSDT,3600,1.1651,1.2436,673.7619088490266,653.7619088490266
2026-02-05 22:28:00,XRPUSDT,14400,1.1651,1.25,728.6928160672912,708.6928160672912
2026-02-05 22:28:00,DOGEUSDT,1,0.08819,0.08821,2.2678308198198494,-17.73216918018015
2026-02-05 22:28:00,DOGEUSDT,5,0.08819,0.08844,28.34788524776144,8.34788524776144
2026-02-05 22:28:00,DOGEUSDT,10,0.08819,0.08844,28.34788524776144,8.34788524776144
2026-02-05 22:28:00,DOGEUSDT,30,0.08819,0.08942,139.47159541898068,119.47159541898068
2026-02-05 22:28:00,DOGEUSDT,60,0.08819,0.08999,204.10477378387526,184.10477378387526
2026-02-05 22:28:00,DOGEUSDT,300,0.08819,0.08956,155.3464111577263,135.3464111577263
2026-02-05 22:28:00,DOGEUSDT,900,0.08819,0.08968,168.95339607665204,148.95339607665204
2026-02-05 22:28:00,DOGEUSDT,1800,0.08819,0.08986,189.36387345503957,169.36387345503957
2026-02-05 22:28:00,DOGEUSDT,3600,0.08819,0.08998,202.97085837396534,182.97085837396534
2026-02-05 22:28:00,DOGEUSDT,14400,0.08819,0.08892,82.77582492346002,62.77582492346002
2026-02-05 22:28:00,AVAXUSDT,1,8.321,8.321,0.0,-20.0
2026-02-05 22:28:00,AVAXUSDT,5,8.321,8.333,14.421343588510993,-5.578656411489007
2026-02-05 22:28:00,AVAXUSDT,10,8.321,8.335,16.824900853265046,-3.1750991467349543
2026-02-05 22:28:00,AVAXUSDT,30,8.321,8.394,87.72984016344188,67.72984016344188
2026-02-05 22:28:00,AVAXUSDT,60,8.321,8.447,151.42410767936542,131.42410767936542
2026-02-05 22:28:00,AVAXUSDT,300,8.321,8.425,124.98497776709749,104.98497776709749
2026-02-05 22:28:00,AVAXUSDT,900,8.321,8.434,135.80098545847852,115.80098545847852
2026-02-05 22:28:00,AVAXUSDT,1800,8.321,8.427,127.38853503184711,107.38853503184711
2026-02-05 22:28:00,AVAXUSDT,3600,8.321,8.434,135.80098545847852,115.80098545847852
2026-02-05 22:28:00,AVAXUSDT,14400,8.321,8.273,-57.68537435404397,-77.68537435404397
2026-02-05 22:28:00,LINKUSDT,1,7.921,7.922,1.2624668602434497,-18.73753313975655
2026-02-05 22:28:00,LINKUSDT,5,7.921,7.934,16.41206918318483,-3.5879308168151702
2026-02-05 22:28:00,LINKUSDT,10,7.921,7.942,26.51180406514353,6.511804065143529
2026-02-05 22:28:00,LINKUSDT,30,7.921,8.001,100.99734881959144,80.99734881959144
2026-02-05 22:28:00,LINKUSDT,60,7.921,8.048,160.33329125110464,140.33329125110464
2026-02-05 22:28:00,LINKUSDT,300,7.921,8.03,137.6088877666959,117.60888776669589
2026-02-05 22:28:00,LINKUSDT,900,7.921,8.038,147.7086226486546,127.7086226486546
2026-02-05 22:28:00,LINKUSDT,1800,7.921,8.051,164.12069183183942,144.12069183183942
2026-02-05 22:28:00,LINKUSDT,3600,7.921,8.082,203.25716449943297,183.25716449943297
2026-02-05 22:28:00,LINKUSDT,14400,7.921,8.003,103.52228254008278,83.52228254008278
2026-02-05 22:28:00,SUIUSDT,1,0.8882,0.8887,5.629362756136569,-14.370637243863431
2026-02-05 22:28:00,SUIUSDT,5,0.8882,0.8904,24.769196126999127,4.769196126999127
2026-02-05 22:28:00,SUIUSDT,10,0.8882,0.8909,30.398558883135696,10.398558883135696
2026-02-05 22:28:00,SUIUSDT,30,0.8882,0.8995,127.22359828867269,107.22359828867269
2026-02-05 22:28:00,SUIUSDT,60,0.8882,0.9047,185.7689709524868,165.7689709524868
2026-02-05 22:28:00,SUIUSDT,300,0.8882,0.9002,135.10470614726432,115.10470614726432
2026-02-05 22:28:00,SUIUSDT,900,0.8882,0.8996,128.34947083990133,108.34947083990133
2026-02-05 22:28:00,SUIUSDT,1800,0.8882,0.9001,133.9788335960379,113.9788335960379
2026-02-05 22:28:00,SUIUSDT,3600,0.8882,0.9021,156.49628462058195,136.49628462058195
2026-02-05 22:28:00,SUIUSDT,14400,0.8882,0.8824,-65.30060797117821,-85.30060797117821
2026-02-05 22:28:00,APTUSDT,1,1.0373,1.0375,1.9280825219314401,-18.07191747806856
2026-02-05 22:28:00,APTUSDT,5,1.0373,1.0391,17.35274269738518,-2.6472573026148183
2026-02-05 22:28:00,APTUSDT,10,1.0373,1.0393,19.280825219316622,-0.7191747806833781
2026-02-05 22:28:00,APTUSDT,30,1.0373,1.0474,97.36816735756327,77.36816735756327
2026-02-05 22:28:00,APTUSDT,60,1.0373,1.0558,178.34763327870374,158.34763327870374
2026-02-05 22:28:00,APTUSDT,300,1.0373,1.0519,140.75002410103065,120.75002410103065
2026-02-05 22:28:00,APTUSDT,900,1.0373,1.0506,128.21748770847296,108.21748770847296
2026-02-05 22:28:00,APTUSDT,1800,1.0373,1.0501,123.39728140364326,103.39728140364326
2026-02-05 22:28:00,APTUSDT,3600,1.0373,1.0502,124.36132266461009,104.36132266461009
2026-02-05 22:28:00,APTUSDT,14400,1.0373,1.018,-186.0599633664328,-206.0599633664328
2026-02-05 22:28:00,ARBUSDT,1,0.10764,0.10765,0.9290226681524238,-19.070977331847576
2026-02-05 22:28:00,ARBUSDT,5,0.10764,0.10781,15.793385358602308,-4.206614641397692
2026-02-05 22:28:00,ARBUSDT,10,0.10764,0.10789,23.22556670382836,3.2255667038283597
2026-02-05 22:28:00,ARBUSDT,30,0.10764,0.10877,104.97956150130162,84.97956150130162
2026-02-05 22:28:00,ARBUSDT,60,0.10764,0.1096,182.0884429580083,162.0884429580083
2026-02-05 22:28:00,ARBUSDT,300,0.10764,0.10934,157.9338535860275,137.9338535860275
2026-02-05 22:28:00,ARBUSDT,900,0.10764,0.1091,135.6373095503538,115.63730955035379
2026-02-05 22:28:00,ARBUSDT,1800,0.10764,0.109,126.3470828688229,106.3470828688229
2026-02-05 22:28:00,ARBUSDT,3600,0.10764,0.10994,213.67521367521292,193.67521367521292
2026-02-05 22:28:00,ARBUSDT,14400,0.10764,0.1073,-31.586770717204615,-51.586770717204615
2026-02-05 22:28:00,NEARUSDT,1,0.9743,0.9745,2.0527558246952182,-17.947244175304782
2026-02-05 22:28:00,NEARUSDT,5,0.9743,0.9758,15.395668685209696,-4.604331314790304
2026-02-05 22:28:00,NEARUSDT,10,0.9743,0.976,17.448424509902694,-2.5515754900973064
2026-02-05 22:28:00,NEARUSDT,30,0.9743,0.9836,95.453145848301,75.453145848301
2026-02-05 22:28:00,NEARUSDT,60,0.9743,0.991,171.40511136200186,151.40511136200186
2026-02-05 22:28:00,NEARUSDT,300,0.9743,0.989,150.87755311505634,130.87755311505634
2026-02-05 22:28:00,NEARUSDT,900,0.9743,0.9872,132.40275069280383,112.40275069280383
2026-02-05 22:28:00,NEARUSDT,1800,0.9743,0.9866,126.24448321872039,106.24448321872039
2026-02-05 22:28:00,NEARUSDT,3600,0.9743,0.9947,209.38109411885452,189.38109411885452
2026-02-05 22:28:00,NEARUSDT,14400,0.9743,0.9546,-202.19644873242348,-222.19644873242348
2026-02-25 01:12:00,ETHUSDT,1,1892.0,1892.01,0.052854122620793476,-19.947145877379207
2026-02-25 01:12:00,ETHUSDT,5,1892.0,1893.35,7.13530655391148,-12.86469344608852
2026-02-25 01:12:00,ETHUSDT,10,1892.0,1892.24,1.268498942916807,-18.731501057083193
2026-02-25 01:12:00,ETHUSDT,30,1892.0,1895.4,17.970401691331794,-2.0295983086682057
2026-02-25 01:12:00,ETHUSDT,60,1892.0,1907.56,82.24101479915369,62.24101479915369
2026-02-25 01:12:00,ETHUSDT,300,1892.0,1907.79,83.45665961944971,63.45665961944971
2026-02-25 01:12:00,ETHUSDT,900,1892.0,1917.53,134.93657505285307,114.93657505285307
2026-02-25 01:12:00,ETHUSDT,1800,1892.0,1918.1,137.9492600422827,117.9492600422827
2026-02-25 01:12:00,ETHUSDT,3600,1892.0,1931.77,210.20084566596208,190.20084566596208
2026-02-25 01:12:00,ETHUSDT,14400,1892.0,1904.11,64.0063424947135,44.00634249471349
2026-02-25 01:12:00,SOLUSDT,1,80.79,80.8,1.2377769525917515,-18.76222304740825
2026-02-25 01:12:00,SOLUSDT,5,80.79,80.8,1.2377769525917515,-18.76222304740825
2026-02-25 01:12:00,SOLUSDT,10,80.79,80.74,-6.188884762967639,-26.18888476296764
2026-02-25 01:12:00,SOLUSDT,30,80.79,80.99,24.755539051861675,4.755539051861675
2026-02-25 01:12:00,SOLUSDT,60,80.79,81.56,95.30882534967145,75.30882534967145
2026-02-25 01:12:00,SOLUSDT,300,80.79,81.71,113.8754796385677,93.8754796385677
2026-02-25 01:12:00,SOLUSDT,900,80.79,82.31,188.14209679415717,168.14209679415717
2026-02-25 01:12:00,SOLUSDT,1800,80.79,81.91,138.6310186904316,118.6310186904316
2026-02-25 01:12:00,SOLUSDT,3600,80.79,82.42,201.75764327268197,181.75764327268197
2026-02-25 01:12:00,SOLUSDT,14400,80.79,82.0,149.77101126376846,129.77101126376846
2026-02-25 01:12:00,XRPUSDT,1,1.3685,1.3682,-2.19218122031406,-22.192181220314062
2026-02-25 01:12:00,XRPUSDT,5,1.3685,1.3687,1.46145414687604,-18.53854585312396
2026-02-25 01:12:00,XRPUSDT,10,1.3685,1.3674,-8.03799780781933,-28.03799780781933
2026-02-25 01:12:00,XRPUSDT,30,1.3685,1.3713,20.46035805626456,0.4603580562645604
2026-02-25 01:12:00,XRPUSDT,60,1.3685,1.378,69.41907197661523,49.41907197661523
2026-02-25 01:12:00,XRPUSDT,300,1.3685,1.3824,101.57106320789255,81.57106320789255
2026-02-25 01:12:00,XRPUSDT,900,1.3685,1.3917,169.52868103763174,149.52868103763174
2026-02-25 01:12:00,XRPUSDT,1800,1.3685,1.3854,123.49287541103315,103.49287541103315
2026-02-25 01:12:00,XRPUSDT,3600,1.3685,1.3875,138.83814395323267,118.83814395323267
2026-02-25 01:12:00,XRPUSDT,14400,1.3685,1.3681,-2.92290829375208,-22.92290829375208
2026-02-25 01:12:00,DOGEUSDT,1,0.093,0.093,0.0,-20.0
2026-02-25 01:12:00,DOGEUSDT,5,0.093,0.09306,6.4516129032266,-13.5483870967734
2026-02-25 01:12:00,DOGEUSDT,10,0.093,0.09294,-6.4516129032266,-26.4516129032266
2026-02-25 01:12:00,DOGEUSDT,30,0.093,0.09318,19.35483870967758,-0.6451612903224202
2026-02-25 01:12:00,DOGEUSDT,60,0.093,0.09365,69.89247311828039,49.89247311828039
2026-02-25 01:12:00,DOGEUSDT,300,0.093,0.09375,80.6451612903225,60.645161290322505
2026-02-25 01:12:00,DOGEUSDT,900,0.093,0.09447,158.06451612903282,138.06451612903282
2026-02-25 01:12:00,DOGEUSDT,1800,0.093,0.09405,112.90322580645108,92.90322580645108
2026-02-25 01:12:00,DOGEUSDT,3600,0.093,0.09415,123.6559139784954,103.6559139784954
2026-02-25 01:12:00,DOGEUSDT,14400,0.093,0.0925,-53.763440860215006,-73.76344086021501
2026-02-25 01:12:00,AVAXUSDT,1,8.489,8.487,-2.3559901048419984,-22.355990104842
2026-02-25 01:12:00,AVAXUSDT,5,8.489,8.49,1.1779950524193339,-18.822004947580666
2026-02-25 01:12:00,AVAXUSDT,10,8.489,8.487,-2.3559901048419984,-22.355990104842
2026-02-25 01:12:00,AVAXUSDT,30,8.489,8.507,21.203910943572435,1.2039109435724349
2026-02-25 01:12:00,AVAXUSDT,60,8.489,8.552,74.21368830250685,54.21368830250685
2026-02-25 01:12:00,AVAXUSDT,300,8.489,8.56,83.63764872187485,63.637648721874854
2026-02-25 01:12:00,AVAXUSDT,900,8.489,8.651,190.83519849216523,170.83519849216523
2026-02-25 01:12:00,AVAXUSDT,1800,8.489,8.638,175.52126281069613,155.52126281069613
2026-02-25 01:12:00,AVAXUSDT,3600,8.489,8.659,200.25915891153323,180.25915891153323
2026-02-25 01:12:00,AVAXUSDT,14400,8.489,8.531,49.47579220167198,29.47579220167198
2026-02-25 01:12:00,LINKUSDT,1,8.402,8.4,-2.3803856224691167,-22.380385622469117
2026-02-25 01:12:00,LINKUSDT,5,8.402,8.41,9.521542489885348,-10.478457510114652
2026-02-25 01:12:00,LINKUSDT,10,8.402,8.404,2.380385622471337,-17.619614377528663
2026-02-25 01:12:00,LINKUSDT,30,8.402,8.426,28.564627469651604,8.564627469651604
2026-02-25 01:12:00,LINKUSDT,60,8.402,8.475,86.88407522018605,66.88407522018605
2026-02-25 01:12:00,LINKUSDT,300,8.402,8.483,96.4056177100714,76.4056177100714
2026-02-25 01:12:00,LINKUSDT,900,8.402,8.557,184.47988574149088,164.47988574149088
2026-02-25 01:12:00,LINKUSDT,1800,8.402,8.56,188.05046417519787,168.05046417519787
2026-02-25 01:12:00,LINKUSDT,3600,8.402,8.583,215.4248988336116,195.4248988336116
2026-02-25 01:12:00,LINKUSDT,14400,8.402,8.493,108.30754582242363,88.30754582242363
2026-02-25 01:12:00,SUIUSDT,1,0.8804,0.8803,-1.1358473421174686,-21.13584734211747
2026-02-25 01:12:00,SUIUSDT,5,0.8804,0.8808,4.5433893684698745,-15.456610631530125
2026-02-25 01:12:00,SUIUSDT,10,0.8804,0.8803,-1.1358473421174686,-21.13584734211747
2026-02-25 01:12:00,SUIUSDT,30,0.8804,0.8826,24.98864152657987,4.988641526579869
2026-02-25 01:12:00,SUIUSDT,60,0.8804,0.8872,77.23761926397232,57.23761926397232
2026-02-25 01:12:00,SUIUSDT,300,0.8804,0.8889,96.54702407996484,76.54702407996484
2026-02-25 01:12:00,SUIUSDT,900,0.8804,0.8957,173.78464334393496,153.78464334393496
2026-02-25 01:12:00,SUIUSDT,1800,0.8804,0.8931,144.25261244888742,124.25261244888742
2026-02-25 01:12:00,SUIUSDT,3600,0.8804,0.8993,214.67514766015495,194.67514766015495
2026-02-25 01:12:00,SUIUSDT,14400,0.8804,0.8803,-1.1358473421174686,-21.13584734211747
2026-02-25 01:12:00,APTUSDT,1,0.8449,0.845,1.1835720203579037,-18.816427979642096
2026-02-25 01:12:00,APTUSDT,5,0.8449,0.8448,-1.1835720203567934,-21.18357202035679
