timestamp,datetime,classification,ret_30s,flow_impact,imbalance,direction,hour,10s_vol,10s_vol_mean,10s_drift,10s_distance,10s_range,10s_position,10s_trade_rate,10s_volume,10s_imbalance,10s_slope,30s_vol,30s_vol_mean,30s_drift,30s_distance,30s_range,30s_position,30s_trade_rate,30s_volume,30s_imbalance,30s_slope,2m_vol,2m_vol_mean,2m_drift,2m_distance,2m_range,2m_position,2m_trade_rate,2m_volume,2m_imbalance,2m_slope,5m_vol,5m_vol_mean,5m_drift,5m_distance,5m_range,5m_position,5m_trade_rate,5m_volume,5m_imbalance,5m_slope,15m_vol,15m_vol_mean,15m_drift,15m_distance,15m_range,15m_position,15m_trade_rate,15m_volume,15m_imbalance,15m_slope,regime_pred
1748000988004,2025-05-23 11:49:48,Reversal,-15.037593984961392,125.54787691249616,0.660597114657839,Sell,11,0.917006984803275,-0.0081924544054071,-31.652598844958995,2.2282881176547527,43.91393233589037,0.0506329113924296,386.1038700621616,72717.4,-0.6967823382024109,-1.2928247285692769,0.8004580090411743,-0.0068824082191636,-41.049536805902754,1.1140199409575129,59.981341378438,0.0370370370370555,198.35316865019837,91243.6,-0.5039016435125314,-1.3790503650909096,1.2516569207908954,-0.0042363819986556,-105.26895943562592,1.1140199409575129,110.28670274108646,0.020100502512573,204.46815605201732,297890.4,-0.3138375724763201,-0.5357524071971831,1.063046602223131,-0.0040661493397526,-201.39722737692375,1.1140199409575129,227.75638641459116,0.009685230024218,164.52033376782268,566732.4,-0.2985458392708798,-0.7322711395544921,0.9487433166884012,-0.0039512587207571,-264.0997830802605,1.1140199409575129,294.99409917265416,0.0074487895716984,74.44077170503778,729762.2999999999,-0.2757581475502365,-0.3548217148109748,NO_TRADE
1748000988004,2025-05-23 11:49:48,Reversal,-15.59541049348341,127.09730101426686,0.664642748452975,Sell,11,0.917006984803275,-0.0081924544054071,-31.652598844958995,1.671216088240273,43.91393233589037,0.0379746835443042,386.1038700621616,72717.4,-0.6967823382024109,-1.2928967361847703,0.8004580090411743,-0.0068824082191636,-41.049536805902754,0.557009970477965,59.981341378438,0.0277777777777785,198.35316865019837,91243.6,-0.5039016435125314,-1.3791271752928196,1.2516569207908954,-0.0042363819986556,-105.26895943562592,0.557009970477965,110.28670274108646,0.0150753768844226,204.46815605201732,297890.4,-0.3138375724763201,-0.5357822474783014,1.063046602223131,-0.0040661493397526,-201.39722737692375,0.557009970477965,227.75638641459116,0.00726392251816,164.52033376782268,566732.4,-0.2985458392708798,-0.732311925515256,0.9487433166884012,-0.0039512587207571,-264.0997830802605,0.557009970477965,294.99409917265416,0.0055865921787711,74.44077170503778,729762.2999999999,-0.2757581475502365,-0.3548414776334551,NO_TRADE
1748000988004,2025-05-23 11:49:48,Reversal,-16.15328914387523,128.94412927625754,0.6693899753088995,Sell,11,0.917006984803275,-0.0081924544054071,-31.652598844958995,1.1141440588273763,43.91393233589037,0.0253164556962148,386.1038700621616,72717.4,-0.6967823382024109,-1.2929687518220558,0.8004580090411743,-0.0068824082191636,-41.049536805902754,0.0,59.981341378438,0.0185185185185277,198.35316865019837,91243.6,-0.5039016435125314,-1.3792039940515393,1.2516569207908954,-0.0042363819986556,-105.26895943562592,0.0,110.28670274108646,0.0100502512562865,204.46815605201732,297890.4,-0.3138375724763201,-0.5358120910836864,1.063046602223131,-0.0040661493397526,-201.39722737692375,0.0,227.75638641459116,0.004842615012109,164.52033376782268,566732.4,-0.2985458392708798,-0.7323527160196571,0.9487433166884012,-0.0039512587207571,-264.0997830802605,0.0,294.99409917265416,0.0037243947858492,74.44077170503778,729762.2999999999,-0.2757581475502365,-0.3548612426575532,NO_TRADE
1748000988004,2025-05-23 11:49:48,Reversal,-17.269232911815624,129.46381296200613,0.6700026955573704,Sell,11,0.917006984803275,-0.0081924544054071,-31.652598844958995,0.0,43.91393233589037,0.0,386.1038700621616,72717.4,-0.6967823382024109,-1.2931128071673652,0.8004580090411743,-0.0068824082191636,-41.049536805902754,-1.1140199409575129,59.981341378438,0.0,198.35316865019837,91243.6,-0.5039016435125314,-1.3793576572451276,1.2516569207908954,-0.0042363819986556,-105.26895943562592,-1.1140199409575129,110.28670274108646,0.0,204.46815605201732,297890.4,-0.3138375724763201,-0.5358717882694793,1.063046602223131,-0.0040661493397526,-201.39722737692375,-1.1140199409575129,227.75638641459116,0.0,164.52033376782268,566732.4,-0.2985458392708798,-0.7324343106624092,0.9487433166884012,-0.0039512587207571,-264.0997830802605,-1.1140199409575129,294.99409917265416,0.0,74.44077170503778,729762.2999999999,-0.2757581475502365,-0.3549007793120747,NO_TRADE
1748000988014,2025-05-23 11:49:48,Reversal,-10.0200400801607,131.00550111741268,0.6727025072861754,Sell,11,0.9899802344597872,-0.0079778502272193,-32.207907596624416,7.799442896935173,45.02950752015053,0.1851851851851566,402.6442307692308,75580.4,-0.7050558081195654,-1.4779043979123578,0.924831197307711,-0.0070561082000022,-43.26603061903711,7.799442896935173,61.097133368034655,0.1363636363636164,203.64012133737796,93890.7,-0.5199013320808131,-1.440250051248275,1.3226112947189566,-0.0042653906167278,-106.92239858906512,7.799442896935173,111.39893694098647,0.0746268656716308,205.85979828290405,300753.4,-0.3195621396133842,-0.541750172392272,1.1087023302087415,-0.0040808700908019,-203.03460320925657,7.799442896935173,228.86707928068407,0.0361445783132477,165.07822214221662,569595.4,-0.3016453433437137,-0.7324586199623428,0.9903869503625524,-0.003962052404506,-265.72668112798294,7.799442896935173,296.1030258833419,0.0278293135435951,74.62777804946361,732625.3,-0.2782569752914621,-0.3554630469843314,NO_TRADE
1748000988014,2025-05-23 11:49:48,Reversal,-17.827298050138896,132.66288464844237,0.676791499287282,Sell,11,0.9899802344597872,-0.0079778502272193,-32.207907596624416,0.0,45.02950752015053,0.0123456790123344,402.6442307692308,75580.4,-0.7050558081195654,-1.4790570810082224,0.924831197307711,-0.0070561082000022,-43.26603061903711,0.0,61.097133368034655,0.0090909090909008,203.64012133737796,93890.7,-0.5199013320808131,-1.441373366051477,1.3226112947189566,-0.0042653906167278,-106.92239858906512,0.0,111.39893694098647,0.0049751243781049,205.85979828290405,300753.4,-0.3195621396133842,-0.5421727073456697,1.1087023302087415,-0.0040808700908019,-203.03460320925657,0.0,228.86707928068407,0.0024096385542146,165.07822214221662,569595.4,-0.3016453433437137,-0.7330298968804194,0.9903869503625524,-0.003962052404506,-265.72668112798294,0.0,296.1030258833419,0.0018552875695716,74.62777804946361,732625.3,-0.2782569752914621,-0.3557402883580238,NO_TRADE
1748000988014,2025-05-23 11:49:48,Reversal,-10.0200400801607,134.3410692796956,0.6795723912359085,Sell,11,0.9899802344597872,-0.0079778502272193,-32.207907596624416,7.799442896935173,45.02950752015053,0.1851851851851566,402.6442307692308,75580.4,-0.7050558081195654,-1.4779043979123578,0.924831197307711,-0.0070561082000022,-43.26603061903711,7.799442896935173,61.097133368034655,0.1363636363636164,203.64012133737796,93890.7,-0.5199013320808131,-1.440250051248275,1.3226112947189566,-0.0042653906167278,-106.92239858906512,7.799442896935173,111.39893694098647,0.0746268656716308,205.85979828290405,300753.4,-0.3195621396133842,-0.541750172392272,1.1087023302087415,-0.0040808700908019,-203.03460320925657,7.799442896935173,228.86707928068407,0.0361445783132477,165.07822214221662,569595.4,-0.3016453433437137,-0.7324586199623428,0.9903869503625524,-0.003962052404506,-265.72668112798294,7.799442896935173,296.1030258833419,0.0278293135435951,74.62777804946361,732625.3,-0.2782569752914621,-0.3554630469843314,NO_TRADE
1748000988024,2025-05-23 11:49:48,Reversal,-13.364517206814826,135.3372872614733,0.6766519700682189,Sell,11,1.037914442281784,-0.0069230053518557,-28.32074633496331,0.5568858940813792,45.03032354342033,0.111111111111115,406.8441064638784,76076.1,-0.7023033515124986,-1.5104950569618452,0.8377278869079311,-0.0061975419046137,-38.275919454151975,0.0,61.09828108983799,0.0818181818181853,205.79186730872124,94386.3,-0.5186568389692149,-1.451857139672257,1.2836310677271232,-0.0041047954017515,-103.06437389770748,0.5568858940813792,111.39989960768028,0.0447761194029869,206.2260376729455,301249.1,-0.3195013694646723,-0.5432892167994392,1.1128304116897352,-0.0039979032012575,-199.21405960048065,0.5568858940813792,228.8691104988488,0.0216867469879527,165.22605828880393,570091.1,-0.3016288098516185,-0.7327909679411483,0.9561328107406616,-0.0038880351309641,-260.84598698481574,-0.5568238766073225,296.1057402020641,0.0166975881261602,74.67807438132265,733121.0,-0.2782599325350113,-0.3557908703828915,NO_TRADE
1748000988038,2025-05-23 11:49:48,Reversal,-11.692650334076168,136.38353102973875,0.6720510548400828,Sell,11,0.9952438179723188,-0.0063140288506547,-26.10096073749091,0.0,45.03113216092188,0.1358024691357838,411.3347351557024,76742.09999999999,-0.6907798978657086,-1.5336064884727971,0.9557907430140546,-0.0055102279614875,-34.39285516170214,-2.7831895352079803,61.099358750488335,0.099999999999987,207.29995320542815,95063.7,-0.5106986157702676,-1.4603010048257574,1.3352630892720931,-0.0039102540500709,-98.65520282186904,-2.7831895352079803,111.400860186995,0.0547263681591968,206.60199676650495,301926.5,-0.3174424901424685,-0.5444570833290411,1.070365700235152,-0.0040090203840737,-199.71625013641804,0.0,228.8712332572551,0.0265060240963821,165.41691811674173,570766.3999999999,-0.3005583370009166,-0.7327773901009252,0.9580779857640412,-0.0038353605912806,-257.5921908893709,-2.7831895352079803,296.108529624475,0.0204081632653034,74.73026020387749,733798.4,-0.2774508638885012,-0.3559615362424721,NO_TRADE
1748000988047,2025-05-23 11:49:48,Exhaustion,-5.5645206165485686,137.50197696406914,0.6584505325380111,Sell,11,1.0762027948967938,-0.0046167293495846,-19.43688565557807,-0.5564210994875866,45.03170981397034,0.2716049382716027,416.4665866346538,77354.7,-0.6774830747194418,-1.5431781780193845,0.908405476131936,-0.0048430847241526,-30.509790869252303,-0.5564210994875866,61.10035428919716,0.2,209.07541684766264,95676.3,-0.5011011086340086,-1.4642066139140175,1.3867341087040717,-0.0037603996726489,-95.3430697161747,-0.5564210994875866,111.40195659787048,0.1094527363184078,207.01839181993185,302538.7,-0.3148003875206709,-0.5449089211269491,1.0916888741467456,-0.0039237541970642,-195.89654043435576,2.226303779151805,228.87350283854957,0.0530120481927711,165.595327003094,571378.9999999999,-0.2991765535660218,-0.7323041139891485,0.9982923760914671,-0.0037786318085774,-254.3383947939261,0.0,296.111623408052,0.0408163265306121,74.7906397781643,734411.0,-0.276395097567983,-0.3559657416161784,NO_TRADE
1748000988049,2025-05-23 11:49:48,Exhaustion,-3.337969401947276,139.69812618187905,0.6324671680875722,Sell,11,1.0492892762949624,-0.0041869535367243,-17.77086688509986,0.0,45.03195460149495,0.3209876543209755,419.4838967793559,78844.8,-0.645780064125979,-1.5435121495130075,0.9704554451913524,-0.0045476849067867,-28.845620458202152,0.0,61.100840723999774,0.2363636363636293,210.09723011126331,97166.40000000002,-0.4780809003935517,-1.4650764728176828,1.3712943027086797,-0.0037143014484493,-94.23564421911207,0.0,111.40273939971074,0.1293532338308418,207.2676648104305,303910.5,-0.3088656035247219,-0.5447324455396915,1.1066318048353878,-0.003830053695538,-191.53115791771205,0.0,228.87474832356585,0.0626506024096367,165.69757749934988,572869.0999999999,-0.2957972423368619,-0.7321003505982571,0.9872614625559852,-0.0037449076367837,-252.16919739696343,0.0,296.1133349718979,0.0482374768089038,74.8249268977413,735901.1000000001,-0.2738105704693199,-0.3560058263647226,NO_TRADE
1748000988090,2025-05-23 11:49:48,Exhaustion,-5.0080685548941855,142.2602716176707,0.6048810433000394,Sell,11,1.073283349009452,-0.0046846494026921,-19.99222524573695,0.0,45.03262194950497,0.2716049382716027,423.7100983738205,79902.19999999998,-0.6255222008905889,-1.5495673435760842,0.8921772363369372,-0.0048745730644616,-31.06451433960184,0.0,61.10163889891082,0.2,211.27794461127797,98238.2,-0.4634836550343958,-1.4694662081527587,1.3748035996626085,-0.0037964498467196,-96.43998677394464,0.0,111.40354070056183,0.1094527363184078,207.56352242139383,304982.3,-0.3047583417136011,-0.5456523704912507,1.1262780654355082,-0.0038691607741071,-193.7138491760331,0.0,228.87656834415228,0.0530120481927711,165.82160751252587,573940.9,-0.2936391185921756,-0.7322520002122256,0.9957383405767724,-0.0037746246414259,-254.3383947939261,0.0,296.11581383891433,0.0408163265306121,74.87041680002845,736972.9,-0.2721618393295059,-0.3562635719688027,NO_TRADE
1748001093427,2025-05-23 11:51:33,Continuation,11.735121542329116,106.88434579439208,0.6495360300788028,Sell,11,0.8933267854883921,-0.0075287039505776,-30.085241517634437,0.0,42.44618929486883,0.2894736842105174,398.5188150520416,32441.5,-0.6409845414052988,-3.80847019641803,0.8582083558473357,-0.0121240564635044,-79.27708171637693,0.0,91.9853451280631,0.1333333333333322,218.9517342877212,56596.6,-0.4004869550467695,-3.0595908807260126,0.8805420877109069,-0.0030267698306586,-69.9184285000843,0.0,97.35360736642616,0.125714285714285,190.77823249456145,257681.5,-0.2329499789468782,-0.2396070377696822,1.082583111051619,-0.0032799405415076,-190.220370573402,0.0,213.27776003209985,0.0571428571428565,191.85259296314825,647928.2,-0.2449703531965424,-0.5041235262836488,0.9544469467192042,-0.0033156301034742,-274.98505516004576,0.0,338.9383743842662,0.035772357723577,92.24523562514804,893263.2000000002,-0.2267286954169834,-0.4598268536259817,NO_TRADE
1748001093469,2025-05-23 11:51:33,Exhaustion,8.943543879261966,107.2470794392519,0.6504490569531651,Sell,11,0.8633382236826103,-0.0080745439028629,-32.31377792634756,-0.5589402492868428,42.44670738751467,0.223684210526331,399.8196754157484,32438.4,-0.640641955213574,-3.7489371192095167,0.8658182502000333,-0.0124230760157668,-81.4946224636877,-0.5589402492868428,91.98614235708604,0.1030303030303123,219.37940478973917,56780.3,-0.4022504284056266,-3.0566626646585098,0.8501997045747989,-0.0031245812906417,-72.13806115088016,-0.5589402492868428,97.35408961939464,0.0971428571428662,191.0381292324115,257819.7,-0.2333223566701845,-0.2408574895419352,1.094475738746781,-0.0033259288199427,-192.9612981032772,0.0,213.27848427823312,0.044155844155848,191.89908367012129,648111.9,-0.2451689283902981,-0.5043680503721908,0.9568181906893772,-0.003354925635955,-278.24574751372234,0.559002739114502,338.9396306198098,0.0276422764227667,92.26538933234598,893446.8999999999,-0.2268764937233539,-0.4600121075236769,NO_TRADE
1748001093485,2025-05-23 11:51:33,Exhaustion,8.943543879261966,108.3922313084108,0.6430732752233004,Sell,11,0.8840288048366189,-0.0079763098564592,-32.31377792634756,-0.5589402492868428,42.4470569884703,0.223684210526331,403.9807961592319,32959.8,-0.6338630695574609,-3.64810377229874,0.8962398289126641,-0.0123299800170525,-81.4946224636877,-0.5589402492868428,91.98781993088508,0.1030303030303123,220.86463027875143,57301.7,-0.4005204034086249,-3.04783734057657,0.8816512893765076,-0.0031152489828218,-72.13806115088016,-0.5589402492868428,97.35503211969014,0.0971428571428662,191.4128948333945,258341.1,-0.2332795672078502,-0.2435199541739041,1.0852251791828151,-0.0033047058615686,-191.86492709132773,-1.1178180192254534,213.28005104199164,0.044155844155848,192.04889499446497,648633.2999999999,-0.2451423631811688,-0.504581703483175,0.9683829525555944,-0.0033451135852133,-277.7022987881085,0.0,338.9423565994449,0.0276422764227667,92.31711750977608,893968.3,-0.2268678878210783,-0.4601327275740372,NO_TRADE
1748001093610,2025-05-23 11:51:33,Exhaustion,4.473022085545658,109.64982476635466,0.645275822299641,Sell,11,0.873297651846647,-0.0086035918324565,-35.101404056162,0.0,41.88925723684435,0.160000000000006,408.4295032614149,33173.600000000006,-0.6340945812332698,-3.577043397689619,0.9275670494271336,-0.0125389942201479,-83.17161075686165,0.0,90.87588884320412,0.0736196319018422,221.3442688537708,57547.0,-0.4018628251689923,-3.0462913082249843,0.8672888923817332,-0.0032327568967363,-74.91675915649247,0.0,97.3559329788802,0.0685714285714311,191.74324166569383,258668.0,-0.2340304946881717,-0.2460920279837889,1.0635342265629302,-0.0032922617678309,-190.8627214391498,0.0,213.285005543135,0.0311688311688321,191.829591479574,648055.0,-0.2443811096280409,-0.5040228255998148,0.994952927937264,-0.0033744395422949,-280.4195424161729,0.0,338.944794517274,0.0195121951219519,92.35098064065708,894302.5,-0.2270774150804677,-0.4603789843403114,NO_TRADE
1748001093847,2025-05-23 11:51:33,Exhaustion,4.472772000447976,110.05578271027989,0.6444241583096918,Sell,11,0.902560531742074,-0.0083526711807725,-33.43363423604114,0.0,40.77463906824726,0.1780821917808502,402.7245206861756,32537.8,-0.630675706409161,-3.461695975835511,0.8819288276242138,-0.0123496788552063,-81.517218432873,0.0,90.88038891768406,0.0797546012270073,222.22222222222223,57066.8,-0.4161754294966601,-3.052918290920581,0.844940132767675,-0.0031900075699558,-73.81097730173617,0.0,97.35680937344404,0.0742857142857279,191.6411484451268,258515.7,-0.234189644961602,-0.2464774752507576,1.0547602641488094,-0.0033246495031314,-192.4658660963969,0.0,213.28830485693885,0.0337662337662397,191.65880505765367,647285.8999999999,-0.2434783455038955,-0.5034356046879005,0.9939641834869942,-0.003367025815119,-279.87609369055906,0.0,338.94590184859226,0.0211382113821176,92.3477717724126,894469.9999999999,-0.2271092378727067,-0.4604074691945268,NO_TRADE
1748001093859,2025-05-23 11:51:33,Exhaustion,-0.0,111.41676401869096,0.6487675987113704,Sell,11,0.8686675168961258,-0.008866699370579,-36.21977042237856,-1.11850567641688,40.77574278814814,0.0821917808219188,410.8042733319895,34386.9,-0.6505355237023401,-3.392692234183901,0.907130158952986,-0.0125242936339451,-83.73537403648972,-1.677664690750539,90.88396794289652,0.0368098159509211,224.98991528842276,58915.90000000001,-0.4344990062105475,-3.0503859036267778,0.8294421656861647,-0.0033977497497934,-78.80570508907196,1.1187559433899317,97.35870798423724,0.0342857142857155,192.33111687704923,260364.8,-0.2396283983088344,-0.2521572611796649,1.10377181802919,-0.0033629269808795,-195.2075451006197,-1.11850567641688,213.29128138351908,0.015584415584416,191.93447847116437,649135.0,-0.2456333428331549,-0.5042156969947057,0.9679735907029682,-0.0033929751404324,-282.04988859301113,-1.677664690750539,338.95095017782853,0.0097560975609759,92.441009465826,896319.0999999999,-0.2287037060796762,-0.4608517527043758,NO_TRADE
